lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.012394419,0.010390701,0.02278512,1,uniform+pai,11782,0.06199551687486188,2
-0.014848879,0.0075985026,0.022447381,1,uniform+pai,11782,0.06199551687486188,3
-0.010602698,0.012457522,0.02306022,1,uniform+pai,11782,0.06199551687486188,4
-0.016579073,0.005375501,0.021954574,1,uniform+pai,11782,0.06199551687486188,5
-0.0077752843,0.015323471,0.023098756,1,uniform+pai,11782,0.06199551687486188,6
-0.005285474,0.018212784,0.023498258,1,uniform+pai,11782,0.06199551687486188,7
-0.0016455287,0.021428954,0.023074482,1,uniform+pai,11782,0.06199551687486188,8
-0.013560736,0.0093331905,0.022893926,1,uniform+pai,11782,0.06199551687486188,9
-0.029396884,-0.00812843,0.021268453,0,uniform+pai,11782,0.06199551687486188,10
-0.0073890933,0.01573013,0.023119222,1,uniform+pai,11782,0.06199551687486188,11
-0.010093287,0.012413295,0.022506582,1,uniform+pai,11782,0.06199551687486188,12
-0.0068519376,0.016957842,0.02380978,1,uniform+pai,11782,0.06199551687486188,13
-0.007590494,0.015218102,0.022808596,1,uniform+pai,11782,0.06199551687486188,14
-0.012485568,0.010152054,0.022637622,1,uniform+pai,11782,0.06199551687486188,15
-0.02366089,-0.0019018361,0.021759056,0,uniform+pai,11782,0.06199551687486188,16
-0.009534033,0.0133254975,0.02285953,1,uniform+pai,11782,0.06199551687486188,17
-0.017278323,0.0050449013,0.022323225,1,uniform+pai,11782,0.06199551687486188,18
-0.0056004752,0.01682787,0.022428345,1,uniform+pai,11782,0.06199551687486188,19
-0.0065766308,0.015961366,0.022537997,1,uniform+pai,11782,0.06199551687486188,20
-0.003458242,0.020917885,0.024376128,1,uniform+pai,11782,0.06199551687486188,21
-0.012786847,0.009445408,0.022232255,1,uniform+pai,11782,0.06199551687486188,22
-0.0075326045,0.01590375,0.023436354,1,uniform+pai,11782,0.06199551687486188,23
-0.0048794714,0.018733952,0.023613423,1,uniform+pai,11782,0.06199551687486188,24
-0.011208122,0.011715709,0.02292383,1,uniform+pai,11782,0.06199551687486188,25
-0.017070036,0.0052444385,0.022314474,1,uniform+pai,11782,0.06199551687486188,26
-0.011717649,0.011913445,0.023631094,1,uniform+pai,11782,0.06199551687486188,27
-0.012260148,0.010260047,0.022520196,1,uniform+pai,11782,0.06199551687486188,28
-0.014472073,0.0073335133,0.021805586,1,uniform+pai,11782,0.06199551687486188,29
-0.0084844045,0.015636275,0.02412068,1,uniform+pai,11782,0.06199551687486188,30
-0.019814195,0.002351597,0.022165792,1,uniform+pai,11782,0.06199551687486188,31
-0.009634257,0.013450946,0.023085203,1,uniform+pai,11782,0.06199551687486188,32
-0.011133736,0.011488752,0.022622488,1,uniform+pai,11782,0.06199551687486188,33
-0.014700631,0.0074962545,0.022196885,1,uniform+pai,11782,0.06199551687486188,34
-0.017389704,0.005527013,0.022916716,1,uniform+pai,11782,0.06199551687486188,35
-0.011338864,0.012380323,0.023719188,1,uniform+pai,11782,0.06199551687486188,36
-0.006511218,0.016881533,0.023392752,1,uniform+pai,11782,0.06199551687486188,37
-0.007436421,0.016166026,0.023602447,1,uniform+pai,11782,0.06199551687486188,38
-0.018896071,0.0039683674,0.022864439,1,uniform+pai,11782,0.06199551687486188,39
-0.009917413,0.013535003,0.023452416,1,uniform+pai,11782,0.06199551687486188,40
-0.006885275,0.016287487,0.023172762,1,uniform+pai,11782,0.06199551687486188,41
-0.004807587,0.018430628,0.023238216,1,uniform+pai,11782,0.06199551687486188,42
0.001907317,0.025035921,0.023128605,0,uniform+pai,11782,0.06199551687486188,43
-0.013188713,0.008427394,0.021616107,1,uniform+pai,11782,0.06199551687486188,44
-0.018458556,0.00372907,0.022187626,1,uniform+pai,11782,0.06199551687486188,45
-0.0039707525,0.019990802,0.023961555,1,uniform+pai,11782,0.06199551687486188,46
-0.016375866,0.006167788,0.022543654,1,uniform+pai,11782,0.06199551687486188,47
-0.016768012,0.005579679,0.02234769,1,uniform+pai,11782,0.06199551687486188,48
-0.01572365,0.0073204255,0.023044076,1,uniform+pai,11782,0.06199551687486188,49
-0.014262344,0.007857836,0.02212018,1,uniform+pai,11782,0.06199551687486188,50
-0.009480067,0.013312126,0.022792192,1,uniform+pai,11782,0.06199551687486188,51
-0.015135167,0.006570967,0.021706134,1,uniform+pai,11782,0.06199551687486188,52
-0.006120801,0.016948897,0.023069698,1,uniform+pai,11782,0.06199551687486188,53
-0.009457525,0.013573984,0.023031509,1,uniform+pai,11782,0.06199551687486188,54
-0.012130542,0.009776108,0.02190665,1,uniform+pai,11782,0.06199551687486188,55
-0.012349508,0.010201474,0.022550981,1,uniform+pai,11782,0.06199551687486188,56
-0.0109845,0.011930217,0.022914717,1,uniform+pai,11782,0.06199551687486188,57
-0.015055868,0.007635492,0.02269136,1,uniform+pai,11782,0.06199551687486188,58
-0.009257586,0.013353075,0.02261066,1,uniform+pai,11782,0.06199551687486188,59
-0.010400619,0.0133734625,0.023774082,1,uniform+pai,11782,0.06199551687486188,60
-0.012154197,0.010706726,0.022860924,1,uniform+pai,11782,0.06199551687486188,61
-0.017917054,0.0038898862,0.02180694,1,uniform+pai,11782,0.06199551687486188,62
-0.021783799,0.0004452439,0.022229042,1,uniform+pai,11782,0.06199551687486188,63
-0.014885716,0.006897912,0.021783628,1,uniform+pai,11782,0.06199551687486188,64
-0.008090855,0.014291971,0.022382826,1,uniform+pai,11782,0.06199551687486188,65
-0.01651781,0.0070264684,0.023544278,1,uniform+pai,11782,0.06199551687486188,66
-0.010678644,0.0121043185,0.022782963,1,uniform+pai,11782,0.06199551687486188,67
-0.014394788,0.0075609703,0.021955758,1,uniform+pai,11782,0.06199551687486188,68
-0.010369431,0.011637997,0.022007428,1,uniform+pai,11782,0.06199551687486188,69
-0.003743086,0.019044518,0.022787604,1,uniform+pai,11782,0.06199551687486188,70
-0.021855034,0.00085205585,0.02270709,1,uniform+pai,11782,0.06199551687486188,71
0.00010728743,0.02402392,0.023916632,0,uniform+pai,11782,0.06199551687486188,72
0.0033369996,0.02683179,0.023494791,0,uniform+pai,11782,0.06199551687486188,73
-0.013343592,0.009021926,0.022365518,1,uniform+pai,11782,0.06199551687486188,74
-0.009460133,0.013418671,0.022878803,1,uniform+pai,11782,0.06199551687486188,75
-0.0060678152,0.016240075,0.022307891,1,uniform+pai,11782,0.06199551687486188,76
-0.0145831555,0.008814225,0.02339738,1,uniform+pai,11782,0.06199551687486188,77
-0.0056459806,0.018558735,0.024204716,1,uniform+pai,11782,0.06199551687486188,78
-0.012647159,0.010153824,0.022800984,1,uniform+pai,11782,0.06199551687486188,79
-0.009999914,0.013591513,0.023591427,1,uniform+pai,11782,0.06199551687486188,80
-0.017884709,0.0047581727,0.02264288,1,uniform+pai,11782,0.06199551687486188,81
-0.014841061,0.0076487474,0.022489808,1,uniform+pai,11782,0.06199551687486188,82
-0.006778823,0.016278256,0.023057079,1,uniform+pai,11782,0.06199551687486188,83
-0.0047295685,0.01794793,0.0226775,1,uniform+pai,11782,0.06199551687486188,84
-0.012076692,0.010096262,0.022172954,1,uniform+pai,11782,0.06199551687486188,85
-0.013080746,0.010041589,0.023122335,1,uniform+pai,11782,0.06199551687486188,86
-0.009130624,0.01292136,0.022051984,1,uniform+pai,11782,0.06199551687486188,87
-0.012349848,0.009781985,0.022131832,1,uniform+pai,11782,0.06199551687486188,88
-0.013620046,0.010073506,0.023693552,1,uniform+pai,11782,0.06199551687486188,89
-0.016955724,0.004785557,0.02174128,1,uniform+pai,11782,0.06199551687486188,90
-0.033837453,-0.012572652,0.0212648,0,uniform+pai,11782,0.06199551687486188,91
-0.02004483,0.0023295088,0.02237434,1,uniform+pai,11782,0.06199551687486188,92
-0.020401668,0.0007643411,0.021166008,1,uniform+pai,11782,0.06199551687486188,93
-0.010431266,0.013360276,0.023791542,1,uniform+pai,11782,0.06199551687486188,94
-0.0028095702,0.021513622,0.024323191,1,uniform+pai,11782,0.06199551687486188,95
-0.009572999,0.014598294,0.024171293,1,uniform+pai,11782,0.06199551687486188,96
-0.014944636,0.0065193167,0.021463953,1,uniform+pai,11782,0.06199551687486188,97
-0.010501741,0.012148582,0.022650324,1,uniform+pai,11782,0.06199551687486188,98
0.00015671458,0.024080332,0.023923617,0,uniform+pai,11782,0.06199551687486188,99
-0.009879652,0.013125641,0.023005294,1,faq,11782,0.06199551687486188,0
-0.006076927,0.017221982,0.023298908,1,faq,11782,0.06199551687486188,1
-0.020641077,0.0007336689,0.021374747,1,faq,11782,0.06199551687486188,2
-0.0056452206,0.017133791,0.022779012,1,faq,11782,0.06199551687486188,3
-0.012301623,0.010718445,0.023020068,1,faq,11782,0.06199551687486188,4
-0.00799365,0.015736435,0.023730084,1,faq,11782,0.06199551687486188,5
-0.01401824,0.009093971,0.023112211,1,faq,11782,0.06199551687486188,6
-0.009713393,0.013179792,0.022893185,1,faq,11782,0.06199551687486188,7
-0.001147002,0.021825539,0.02297254,1,faq,11782,0.06199551687486188,8
-0.010172664,0.012700061,0.022872726,1,faq,11782,0.06199551687486188,9
-0.018029884,0.003454655,0.021484539,1,faq,11782,0.06199551687486188,10
-0.022570645,-0.00051706657,0.022053579,0,faq,11782,0.06199551687486188,11
-0.002127435,0.02161706,0.023744496,1,faq,11782,0.06199551687486188,12
-0.014824939,0.0083279265,0.023152865,1,faq,11782,0.06199551687486188,13
-0.01553943,0.0071514933,0.022690924,1,faq,11782,0.06199551687486188,14
-0.007861271,0.015283066,0.023144336,1,faq,11782,0.06199551687486188,15
-0.0056911614,0.018866664,0.024557825,1,faq,11782,0.06199551687486188,16
-0.017004477,0.005404101,0.022408579,1,faq,11782,0.06199551687486188,17
-0.019179793,0.0037562363,0.02293603,1,faq,11782,0.06199551687486188,18
-0.0035927184,0.019304637,0.022897355,1,faq,11782,0.06199551687486188,19
-0.0070260973,0.016238136,0.023264233,1,faq,11782,0.06199551687486188,20
-0.012605239,0.010043111,0.02264835,1,faq,11782,0.06199551687486188,21
-0.012166282,0.009879841,0.022046123,1,faq,11782,0.06199551687486188,22
-0.008064071,0.014194466,0.022258537,1,faq,11782,0.06199551687486188,23
-0.008581296,0.013737347,0.022318643,1,faq,11782,0.06199551687486188,24
0.0033986112,0.02656557,0.023166958,0,faq,11782,0.06199551687486188,25
-0.019363642,0.0029767258,0.022340368,1,faq,11782,0.06199551687486188,26
-0.019567825,0.0025923075,0.022160131,1,faq,11782,0.06199551687486188,27
-0.010053959,0.012905413,0.022959372,1,faq,11782,0.06199551687486188,28
-0.015203133,0.008385306,0.02358844,1,faq,11782,0.06199551687486188,29
-0.0047686393,0.01821843,0.02298707,1,faq,11782,0.06199551687486188,30
-0.011211159,0.011405736,0.022616895,1,faq,11782,0.06199551687486188,31
-0.017835557,0.0045783916,0.022413949,1,faq,11782,0.06199551687486188,32
-0.012197349,0.010459652,0.022657001,1,faq,11782,0.06199551687486188,33
-0.009360252,0.013965474,0.023325726,1,faq,11782,0.06199551687486188,34
-0.016630474,0.005636316,0.02226679,1,faq,11782,0.06199551687486188,35
-0.0312996,-0.01031817,0.020981427,0,faq,11782,0.06199551687486188,36
-0.011721365,0.011359658,0.023081023,1,faq,11782,0.06199551687486188,37
-0.016981684,0.0061947773,0.023176461,1,faq,11782,0.06199551687486188,38
-0.03112518,-0.010022636,0.021102544,0,faq,11782,0.06199551687486188,39
-0.014480385,0.007994429,0.022474814,1,faq,11782,0.06199551687486188,40
-0.02778364,-0.006643001,0.021140639,0,faq,11782,0.06199551687486188,41
-0.014392736,0.008416935,0.022809671,1,faq,11782,0.06199551687486188,42
-0.008778999,0.014482228,0.023261227,1,faq,11782,0.06199551687486188,43
-0.018732835,0.004440415,0.02317325,1,faq,11782,0.06199551687486188,44
-0.014557254,0.00804754,0.022604793,1,faq,11782,0.06199551687486188,45
-0.014525303,0.0081063295,0.022631632,1,faq,11782,0.06199551687486188,46
-0.014178682,0.008053629,0.02223231,1,faq,11782,0.06199551687486188,47
-0.009760931,0.01330119,0.023062121,1,faq,11782,0.06199551687486188,48
-0.019046182,0.0031681955,0.022214377,1,faq,11782,0.06199551687486188,49
-0.00720492,0.015927752,0.023132673,1,faq,11782,0.06199551687486188,50
-0.013321447,0.0091416435,0.02246309,1,faq,11782,0.06199551687486188,51
-0.013724804,0.00825615,0.021980954,1,faq,11782,0.06199551687486188,52
-0.012249011,0.010350424,0.022599434,1,faq,11782,0.06199551687486188,53
-0.013679118,0.009057839,0.022736957,1,faq,11782,0.06199551687486188,54
-0.011602778,0.010715306,0.022318084,1,faq,11782,0.06199551687486188,55
-0.013172828,0.009438142,0.02261097,1,faq,11782,0.06199551687486188,56
-0.024503972,-0.0023902124,0.02211376,0,faq,11782,0.06199551687486188,57
-0.016517662,0.0057751085,0.02229277,1,faq,11782,0.06199551687486188,58
-0.019554196,0.0028002765,0.022354472,1,faq,11782,0.06199551687486188,59
-0.013486542,0.009596301,0.023082843,1,faq,11782,0.06199551687486188,60
-0.015761359,0.0065001897,0.022261549,1,faq,11782,0.06199551687486188,61
-0.010465485,0.01242789,0.022893375,1,faq,11782,0.06199551687486188,62
-0.028130006,-0.0062251985,0.021904808,0,faq,11782,0.06199551687486188,63
-0.014375951,0.00795407,0.022330021,1,faq,11782,0.06199551687486188,64
-0.008274706,0.01479163,0.023066336,1,faq,11782,0.06199551687486188,65
-0.00067404006,0.02319038,0.023864418,1,faq,11782,0.06199551687486188,66
-0.0055295927,0.016715933,0.022245526,1,faq,11782,0.06199551687486188,67
-0.0088535715,0.01477175,0.023625322,1,faq,11782,0.06199551687486188,68
-0.01603431,0.006400639,0.02243495,1,faq,11782,0.06199551687486188,69
-0.011395251,0.012175469,0.02357072,1,faq,11782,0.06199551687486188,70
-0.008575291,0.014200007,0.022775298,1,faq,11782,0.06199551687486188,71
-0.019806923,0.0017739125,0.021580836,1,faq,11782,0.06199551687486188,72
0.008959463,0.032560505,0.023601042,0,faq,11782,0.06199551687486188,73
-0.0033702813,0.02064954,0.02401982,1,faq,11782,0.06199551687486188,74
0.0044101225,0.028259601,0.02384948,0,faq,11782,0.06199551687486188,75
-0.006289681,0.017122427,0.023412108,1,faq,11782,0.06199551687486188,76
-0.014360179,0.008261946,0.022622125,1,faq,11782,0.06199551687486188,77
-0.014016314,0.00893842,0.022954734,1,faq,11782,0.06199551687486188,78
-0.0030988175,0.01885903,0.021957848,1,faq,11782,0.06199551687486188,79
-0.017041598,0.0049614063,0.022003004,1,faq,11782,0.06199551687486188,80
-0.008124442,0.0148434,0.022967841,1,faq,11782,0.06199551687486188,81
-0.015244689,0.007655168,0.022899857,1,faq,11782,0.06199551687486188,82
-0.010138409,0.012162911,0.02230132,1,faq,11782,0.06199551687486188,83
-0.012778991,0.010518846,0.023297837,1,faq,11782,0.06199551687486188,84
-0.021262016,0.001625183,0.0228872,1,faq,11782,0.06199551687486188,85
-0.008053254,0.015030518,0.023083773,1,faq,11782,0.06199551687486188,86
-0.009772177,0.0126436325,0.02241581,1,faq,11782,0.06199551687486188,87
-0.005086386,0.018753152,0.023839539,1,faq,11782,0.06199551687486188,88
-0.007470296,0.017453682,0.024923978,1,faq,11782,0.06199551687486188,89
-0.018505652,0.0038189143,0.022324566,1,faq,11782,0.06199551687486188,90
-0.008910301,0.013780805,0.022691106,1,faq,11782,0.06199551687486188,91
-0.015859399,0.005895813,0.021755211,1,faq,11782,0.06199551687486188,92
-0.012755297,0.010147251,0.022902548,1,faq,11782,0.06199551687486188,93
-6.7878515e-05,0.02324659,0.023314469,0,faq,11782,0.06199551687486188,94
-0.0077302004,0.015318865,0.023049066,1,faq,11782,0.06199551687486188,95
-0.02074456,0.0018302333,0.022574794,1,faq,11782,0.06199551687486188,96
-0.018116642,0.0047490885,0.022865731,1,faq,11782,0.06199551687486188,97
-0.015142864,0.007989936,0.0231328,1,faq,11782,0.06199551687486188,98
-0.0114939995,0.011693703,0.023187703,1,faq,11782,0.06199551687486188,99
-0.017520748,0.010452893,0.02797364,1,classical,13588,0.07149847931553413,0
-0.025314685,0.0023251753,0.02763986,1,classical,13588,0.07149847931553413,1
0.011588416,0.041881535,0.030293118,0,classical,13588,0.07149847931553413,2
-0.013910149,0.014212373,0.028122522,1,classical,13588,0.07149847931553413,3
-0.03019751,-0.004045872,0.026151638,0,classical,13588,0.07149847931553413,4
-0.008645555,0.020061128,0.028706683,1,classical,13588,0.07149847931553413,5
-0.008424894,0.020361524,0.028786417,1,classical,13588,0.07149847931553413,6
0.009037042,0.039307132,0.03027009,0,classical,13588,0.07149847931553413,7
-0.02850983,-0.0011388203,0.027371008,0,classical,13588,0.07149847931553413,8
0.0044951662,0.03399979,0.029504623,0,classical,13588,0.07149847931553413,9
-0.01666819,0.011153876,0.027822066,1,classical,13588,0.07149847931553413,10
-0.0046105105,0.02409459,0.028705101,1,classical,13588,0.07149847931553413,11
-0.03277622,-0.006257169,0.026519053,0,classical,13588,0.07149847931553413,12
-0.007022724,0.021320155,0.028342878,1,classical,13588,0.07149847931553413,13
0.0018840032,0.030432072,0.02854807,0,classical,13588,0.07149847931553413,14
-0.01790157,0.010466585,0.028368155,1,classical,13588,0.07149847931553413,15
-0.019843832,0.0072798124,0.027123645,1,classical,13588,0.07149847931553413,16
-0.0163959,0.010279408,0.026675308,1,classical,13588,0.07149847931553413,17
-0.014572033,0.013380363,0.027952395,1,classical,13588,0.07149847931553413,18
-0.020507459,0.0065341676,0.027041625,1,classical,13588,0.07149847931553413,19
-0.01419138,0.013620842,0.027812222,1,classical,13588,0.07149847931553413,20
-0.02444126,0.0034225462,0.027863808,1,classical,13588,0.07149847931553413,21
-0.020746458,0.007711561,0.02845802,1,classical,13588,0.07149847931553413,22
-0.011696886,0.015663028,0.027359914,1,classical,13588,0.07149847931553413,23
-0.021343227,0.0067224964,0.028065724,1,classical,13588,0.07149847931553413,24
0.007312565,0.036466897,0.02915433,0,classical,13588,0.07149847931553413,25
-0.010348866,0.018148715,0.02849758,1,classical,13588,0.07149847931553413,26
-0.016609501,0.011150082,0.027759582,1,classical,13588,0.07149847931553413,27
-0.0169792,0.010922655,0.027901856,1,classical,13588,0.07149847931553413,28
-0.0075431312,0.021522062,0.029065194,1,classical,13588,0.07149847931553413,29
-0.019159842,0.009191584,0.028351426,1,classical,13588,0.07149847931553413,30
-0.022146886,0.005377637,0.027524523,1,classical,13588,0.07149847931553413,31
-0.011924824,0.016749926,0.02867475,1,classical,13588,0.07149847931553413,32
-0.024624836,0.0028439276,0.027468763,1,classical,13588,0.07149847931553413,33
-0.015220409,0.012145491,0.0273659,1,classical,13588,0.07149847931553413,34
-0.018890949,0.008391177,0.027282126,1,classical,13588,0.07149847931553413,35
-0.021372361,0.006549261,0.027921623,1,classical,13588,0.07149847931553413,36
-0.005691548,0.022706907,0.028398454,1,classical,13588,0.07149847931553413,37
-0.014420845,0.013775112,0.028195957,1,classical,13588,0.07149847931553413,38
