lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.014202669,0.016072564,0.030275233,1,classical,11782,0.06199551687486188,91
-0.011901602,0.019070717,0.030972319,1,classical,11782,0.06199551687486188,92
-0.020517087,0.009288155,0.029805241,1,classical,11782,0.06199551687486188,93
-0.026909858,0.0020231688,0.028933026,1,classical,11782,0.06199551687486188,94
-0.016599495,0.01321918,0.029818675,1,classical,11782,0.06199551687486188,95
-0.0168542,0.012958169,0.02981237,1,classical,11782,0.06199551687486188,96
-0.016084341,0.014321734,0.030406076,1,classical,11782,0.06199551687486188,97
-0.025865458,0.0038485052,0.029713962,1,classical,11782,0.06199551687486188,98
-0.004269452,0.025944076,0.030213527,1,classical,11782,0.06199551687486188,99
0.00045530125,0.027816243,0.027360942,0,uniform+pai,11782,0.06199551687486188,0
-0.024209745,0.0012421208,0.025451865,1,uniform+pai,11782,0.06199551687486188,1
-0.0143992435,0.0118850805,0.026284324,1,uniform+pai,11782,0.06199551687486188,2
-0.018392976,0.0077893073,0.026182283,1,uniform+pai,11782,0.06199551687486188,3
-0.018982686,0.007644252,0.026626937,1,uniform+pai,11782,0.06199551687486188,4
-0.01589451,0.009803875,0.025698386,1,uniform+pai,11782,0.06199551687486188,5
-0.007901957,0.019213313,0.02711527,1,uniform+pai,11782,0.06199551687486188,6
-0.00343021,0.024185777,0.027615987,1,uniform+pai,11782,0.06199551687486188,7
0.00085533597,0.027992997,0.027137661,0,uniform+pai,11782,0.06199551687486188,8
-0.009062946,0.017759332,0.026822278,1,uniform+pai,11782,0.06199551687486188,9
-0.033706255,-0.009292214,0.02441404,0,uniform+pai,11782,0.06199551687486188,10
-0.00936341,0.017650321,0.02701373,1,uniform+pai,11782,0.06199551687486188,11
-0.013516828,0.012888895,0.026405724,1,uniform+pai,11782,0.06199551687486188,12
-0.004250671,0.023282751,0.027533423,1,uniform+pai,11782,0.06199551687486188,13
-0.011794251,0.014999942,0.026794193,1,uniform+pai,11782,0.06199551687486188,14
-0.012828002,0.01342351,0.026251512,1,uniform+pai,11782,0.06199551687486188,15
-0.029486943,-0.004298548,0.025188394,0,uniform+pai,11782,0.06199551687486188,16
-0.011446787,0.015378239,0.026825026,1,uniform+pai,11782,0.06199551687486188,17
-0.018579159,0.007438964,0.026018124,1,uniform+pai,11782,0.06199551687486188,18
-0.010662695,0.01597484,0.026637536,1,uniform+pai,11782,0.06199551687486188,19
-0.015277953,0.0111096455,0.026387598,1,uniform+pai,11782,0.06199551687486188,20
-0.00052625686,0.027591176,0.028117433,1,uniform+pai,11782,0.06199551687486188,21
-0.01638717,0.009488979,0.02587615,1,uniform+pai,11782,0.06199551687486188,22
-0.0068377876,0.020377567,0.027215354,1,uniform+pai,11782,0.06199551687486188,23
-0.010939691,0.016198631,0.027138323,1,uniform+pai,11782,0.06199551687486188,24
-0.016468225,0.010216156,0.026684381,1,uniform+pai,11782,0.06199551687486188,25
-0.019638373,0.0060733836,0.025711756,1,uniform+pai,11782,0.06199551687486188,26
-0.008868384,0.018321674,0.02719006,1,uniform+pai,11782,0.06199551687486188,27
-0.025267342,0.0007025283,0.02596987,1,uniform+pai,11782,0.06199551687486188,28
-0.017890543,0.0077328742,0.025623417,1,uniform+pai,11782,0.06199551687486188,29
-0.005741928,0.022312703,0.02805463,1,uniform+pai,11782,0.06199551687486188,30
-0.022495952,0.0031755539,0.025671504,1,uniform+pai,11782,0.06199551687486188,31
-0.010296449,0.016610984,0.026907433,1,uniform+pai,11782,0.06199551687486188,32
-0.010518685,0.0155855045,0.02610419,1,uniform+pai,11782,0.06199551687486188,33
-0.018047145,0.008180225,0.02622737,1,uniform+pai,11782,0.06199551687486188,34
-0.015988968,0.010700483,0.026689451,1,uniform+pai,11782,0.06199551687486188,35
-0.012289046,0.01501797,0.027307017,1,uniform+pai,11782,0.06199551687486188,36
-0.010351263,0.01669472,0.027045984,1,uniform+pai,11782,0.06199551687486188,37
-0.006251689,0.021162542,0.02741423,1,uniform+pai,11782,0.06199551687486188,38
-0.017346324,0.009373965,0.02672029,1,uniform+pai,11782,0.06199551687486188,39
-0.012946173,0.013829132,0.026775304,1,uniform+pai,11782,0.06199551687486188,40
-0.006998232,0.019865196,0.026863428,1,uniform+pai,11782,0.06199551687486188,41
-5.2457675e-05,0.027451774,0.027504232,0,uniform+pai,11782,0.06199551687486188,42
-0.0020152517,0.025094986,0.027110238,1,uniform+pai,11782,0.06199551687486188,43
-0.017203905,0.008217782,0.025421686,1,uniform+pai,11782,0.06199551687486188,44
-0.012931949,0.01298043,0.02591238,1,uniform+pai,11782,0.06199551687486188,45
-0.0068907333,0.020738404,0.027629137,1,uniform+pai,11782,0.06199551687486188,46
-0.0190634,0.007573262,0.026636662,1,uniform+pai,11782,0.06199551687486188,47
-0.025277026,0.00050059985,0.025777627,1,uniform+pai,11782,0.06199551687486188,48
-0.014290576,0.012774932,0.027065508,1,uniform+pai,11782,0.06199551687486188,49
-0.016019719,0.010549592,0.02656931,1,uniform+pai,11782,0.06199551687486188,50
-0.011917783,0.014663732,0.026581515,1,uniform+pai,11782,0.06199551687486188,51
-0.016356198,0.009163849,0.025520047,1,uniform+pai,11782,0.06199551687486188,52
-0.005050482,0.021890944,0.026941426,1,uniform+pai,11782,0.06199551687486188,53
-0.0050068926,0.022154251,0.027161144,1,uniform+pai,11782,0.06199551687486188,54
-0.014416378,0.011346262,0.02576264,1,uniform+pai,11782,0.06199551687486188,55
-0.017971648,0.00821371,0.026185358,1,uniform+pai,11782,0.06199551687486188,56
-0.01726358,0.009051291,0.026314871,1,uniform+pai,11782,0.06199551687486188,57
-0.024305677,0.0019262228,0.0262319,1,uniform+pai,11782,0.06199551687486188,58
-0.007205438,0.019672884,0.026878322,1,uniform+pai,11782,0.06199551687486188,59
-0.015353024,0.011766475,0.027119499,1,uniform+pai,11782,0.06199551687486188,60
-0.015327831,0.010942603,0.026270434,1,uniform+pai,11782,0.06199551687486188,61
-0.020490348,0.005052073,0.025542421,1,uniform+pai,11782,0.06199551687486188,62
-0.028843928,-0.0032636216,0.025580306,0,uniform+pai,11782,0.06199551687486188,63
-0.019862266,0.0057372586,0.025599524,1,uniform+pai,11782,0.06199551687486188,64
-0.0027875742,0.022817463,0.025605038,1,uniform+pai,11782,0.06199551687486188,65
-0.017224789,0.009903746,0.027128534,1,uniform+pai,11782,0.06199551687486188,66
-0.01384413,0.012742608,0.026586737,1,uniform+pai,11782,0.06199551687486188,67
-0.016247028,0.009816162,0.02606319,1,uniform+pai,11782,0.06199551687486188,68
-0.02012575,0.005288192,0.025413942,1,uniform+pai,11782,0.06199551687486188,69
-0.0052486314,0.021381263,0.026629895,1,uniform+pai,11782,0.06199551687486188,70
-0.01398749,0.012641461,0.02662895,1,uniform+pai,11782,0.06199551687486188,71
-0.0053920345,0.022217486,0.02760952,1,uniform+pai,11782,0.06199551687486188,72
0.0063309222,0.033663608,0.027332686,0,uniform+pai,11782,0.06199551687486188,73
-0.013467226,0.012442956,0.025910182,1,uniform+pai,11782,0.06199551687486188,74
-0.00941917,0.017150458,0.026569627,1,uniform+pai,11782,0.06199551687486188,75
-0.0017328011,0.024148684,0.025881484,1,uniform+pai,11782,0.06199551687486188,76
-0.013388979,0.013373178,0.026762158,1,uniform+pai,11782,0.06199551687486188,77
0.0008606706,0.028967604,0.028106933,0,uniform+pai,11782,0.06199551687486188,78
-0.018666608,0.0075698886,0.026236497,1,uniform+pai,11782,0.06199551687486188,79
-0.008271983,0.019162726,0.027434709,1,uniform+pai,11782,0.06199551687486188,80
-0.024540693,0.0015351214,0.026075814,1,uniform+pai,11782,0.06199551687486188,81
-0.022465408,0.0030874107,0.025552819,1,uniform+pai,11782,0.06199551687486188,82
-0.008833965,0.01794094,0.026774906,1,uniform+pai,11782,0.06199551687486188,83
-0.005868666,0.02058914,0.026457805,1,uniform+pai,11782,0.06199551687486188,84
-0.007937085,0.0182146,0.026151685,1,uniform+pai,11782,0.06199551687486188,85
-0.016776942,0.009781888,0.02655883,1,uniform+pai,11782,0.06199551687486188,86
-0.010062452,0.016171327,0.02623378,1,uniform+pai,11782,0.06199551687486188,87
-0.013218488,0.012589051,0.025807539,1,uniform+pai,11782,0.06199551687486188,88
-0.013361032,0.0136895245,0.027050557,1,uniform+pai,11782,0.06199551687486188,89
-0.021182574,0.003846352,0.025028925,1,uniform+pai,11782,0.06199551687486188,90
-0.03392654,-0.009567961,0.024358578,0,uniform+pai,11782,0.06199551687486188,91
-0.019015772,0.006487508,0.02550328,1,uniform+pai,11782,0.06199551687486188,92
-0.025695533,-0.00059886184,0.02509667,0,uniform+pai,11782,0.06199551687486188,93
-0.008635275,0.018272338,0.026907614,1,uniform+pai,11782,0.06199551687486188,94
0.002335663,0.030683331,0.028347667,0,uniform+pai,11782,0.06199551687486188,95
-0.013441527,0.014344763,0.02778629,1,uniform+pai,11782,0.06199551687486188,96
-0.024217729,0.00081555545,0.025033284,1,uniform+pai,11782,0.06199551687486188,97
-0.009660019,0.017083067,0.026743086,1,uniform+pai,11782,0.06199551687486188,98
-0.0058079036,0.021649644,0.027457546,1,uniform+pai,11782,0.06199551687486188,99
-0.015794542,0.011181572,0.026976114,1,faq,11782,0.06199551687486188,0
-0.009055981,0.018210018,0.027266,1,faq,11782,0.06199551687486188,1
-0.02182975,0.003405882,0.025235632,1,faq,11782,0.06199551687486188,2
-0.009980237,0.016947512,0.026927749,1,faq,11782,0.06199551687486188,3
-0.019589476,0.006779117,0.026368594,1,faq,11782,0.06199551687486188,4
-0.01437301,0.013227327,0.027600337,1,faq,11782,0.06199551687486188,5
-0.0111442525,0.015503189,0.026647441,1,faq,11782,0.06199551687486188,6
-0.012287342,0.014592777,0.026880119,1,faq,11782,0.06199551687486188,7
-0.0021451935,0.024916817,0.02706201,1,faq,11782,0.06199551687486188,8
-0.016139297,0.010515656,0.026654953,1,faq,11782,0.06199551687486188,9
-0.023029342,0.0023711817,0.025400523,1,faq,11782,0.06199551687486188,10
-0.022832293,0.0029868484,0.025819141,1,faq,11782,0.06199551687486188,11
-0.007048528,0.020614147,0.027662676,1,faq,11782,0.06199551687486188,12
-0.014429399,0.0125276735,0.026957072,1,faq,11782,0.06199551687486188,13
-0.0072993627,0.01869671,0.025996074,1,faq,11782,0.06199551687486188,14
-0.011923604,0.0150641315,0.026987735,1,faq,11782,0.06199551687486188,15
-0.0055909827,0.022637106,0.02822809,1,faq,11782,0.06199551687486188,16
-0.015670061,0.010638361,0.026308421,1,faq,11782,0.06199551687486188,17
-0.022237059,0.0044305148,0.026667573,1,faq,11782,0.06199551687486188,18
-0.0019932464,0.024843993,0.026837239,1,faq,11782,0.06199551687486188,19
-0.0060262987,0.020779844,0.026806142,1,faq,11782,0.06199551687486188,20
-0.009632354,0.016786486,0.026418839,1,faq,11782,0.06199551687486188,21
-0.014638322,0.011016778,0.0256551,1,faq,11782,0.06199551687486188,22
-0.017773766,0.008421378,0.026195144,1,faq,11782,0.06199551687486188,23
-0.015011426,0.011239877,0.026251303,1,faq,11782,0.06199551687486188,24
-0.00021246914,0.027236462,0.02744893,0,faq,11782,0.06199551687486188,25
-0.020094726,0.0060821674,0.026176894,1,faq,11782,0.06199551687486188,26
-0.022601575,0.0029324936,0.025534067,1,faq,11782,0.06199551687486188,27
-0.013741827,0.013067404,0.02680923,1,faq,11782,0.06199551687486188,28
-0.009435924,0.017924499,0.027360423,1,faq,11782,0.06199551687486188,29
-0.007213898,0.019549757,0.026763655,1,faq,11782,0.06199551687486188,30
-0.012774355,0.014224269,0.026998624,1,faq,11782,0.06199551687486188,31
-0.023030877,0.0027382383,0.025769114,1,faq,11782,0.06199551687486188,32
-0.015992273,0.010416886,0.026409158,1,faq,11782,0.06199551687486188,33
-0.006634128,0.020163435,0.026797563,1,faq,11782,0.06199551687486188,34
-0.021755882,0.00407097,0.025826853,1,faq,11782,0.06199551687486188,35
-0.02643037,-0.0014563818,0.024973989,0,faq,11782,0.06199551687486188,36
-0.012268793,0.014490923,0.026759716,1,faq,11782,0.06199551687486188,37
-0.019129042,0.007680783,0.026809825,1,faq,11782,0.06199551687486188,38
-0.024145719,0.0007255124,0.02487123,1,faq,11782,0.06199551687486188,39
-0.018976368,0.007295542,0.02627191,1,faq,11782,0.06199551687486188,40
-0.02753042,-0.00258853,0.024941891,0,faq,11782,0.06199551687486188,41
-0.01245271,0.0136672575,0.026119968,1,faq,11782,0.06199551687486188,42
-0.0047876593,0.022440426,0.027228085,1,faq,11782,0.06199551687486188,43
-0.020462148,0.0064487285,0.026910877,1,faq,11782,0.06199551687486188,44
-0.012286415,0.013904182,0.026190598,1,faq,11782,0.06199551687486188,45
-0.014229753,0.012239835,0.026469588,1,faq,11782,0.06199551687486188,46
-0.011027366,0.01476923,0.025796596,1,faq,11782,0.06199551687486188,47
-0.015162736,0.011688381,0.026851118,1,faq,11782,0.06199551687486188,48
-0.02425789,0.0013016816,0.025559573,1,faq,11782,0.06199551687486188,49
-0.01149142,0.015346557,0.026837977,1,faq,11782,0.06199551687486188,50
-0.02209694,0.00409595,0.026192889,1,faq,11782,0.06199551687486188,51
-0.01565775,0.01038894,0.02604669,1,faq,11782,0.06199551687486188,52
-0.017013952,0.009344923,0.026358876,1,faq,11782,0.06199551687486188,53
-0.019176373,0.007054957,0.02623133,1,faq,11782,0.06199551687486188,54
-0.013115718,0.012992204,0.026107922,1,faq,11782,0.06199551687486188,55
-0.02026871,0.0063362992,0.02660501,1,faq,11782,0.06199551687486188,56
-0.026045147,-4.786346e-05,0.025997285,1,faq,11782,0.06199551687486188,57
-0.023001479,0.0033953264,0.026396805,1,faq,11782,0.06199551687486188,58
-0.029531457,-0.003918982,0.025612473,0,faq,11782,0.06199551687486188,59
-0.017356075,0.009000175,0.02635625,1,faq,11782,0.06199551687486188,60
-0.020571077,0.005784746,0.026355824,1,faq,11782,0.06199551687486188,61
-0.013037191,0.013307028,0.02634422,1,faq,11782,0.06199551687486188,62
-0.020606657,0.004994042,0.0256007,1,faq,11782,0.06199551687486188,63
-0.014164535,0.012021046,0.026185581,1,faq,11782,0.06199551687486188,64
-0.019913234,0.0066122315,0.026525466,1,faq,11782,0.06199551687486188,65
-0.0028453935,0.025184823,0.028030217,1,faq,11782,0.06199551687486188,66
-0.017901331,0.00811063,0.026011962,1,faq,11782,0.06199551687486188,67
-0.004331068,0.023297708,0.027628776,1,faq,11782,0.06199551687486188,68
-0.015154924,0.011240324,0.026395248,1,faq,11782,0.06199551687486188,69
-0.012756133,0.014834065,0.027590198,1,faq,11782,0.06199551687486188,70
-0.006673848,0.02013949,0.026813338,1,faq,11782,0.06199551687486188,71
-0.013501835,0.011998664,0.025500499,1,faq,11782,0.06199551687486188,72
-0.0005115159,0.026950592,0.027462108,1,faq,11782,0.06199551687486188,73
0.0010570167,0.028747026,0.027690008,0,faq,11782,0.06199551687486188,74
0.00042923726,0.028101904,0.027672667,0,faq,11782,0.06199551687486188,75
-0.010156017,0.016811984,0.026968,1,faq,11782,0.06199551687486188,76
-0.017967232,0.008823331,0.026790563,1,faq,11782,0.06199551687486188,77
-0.013335365,0.013124003,0.026459368,1,faq,11782,0.06199551687486188,78
-0.013036423,0.012911725,0.025948148,1,faq,11782,0.06199551687486188,79
-0.02171475,0.0039331466,0.025647897,1,faq,11782,0.06199551687486188,80
-0.009867763,0.017014176,0.026881939,1,faq,11782,0.06199551687486188,81
-0.016661782,0.009781133,0.026442915,1,faq,11782,0.06199551687486188,82
-0.019062323,0.0067790146,0.025841339,1,faq,11782,0.06199551687486188,83
-0.011559829,0.015793482,0.027353311,1,faq,11782,0.06199551687486188,84
-0.0209198,0.0056716735,0.026591472,1,faq,11782,0.06199551687486188,85
-0.0069579096,0.01996258,0.02692049,1,faq,11782,0.06199551687486188,86
-0.017074585,0.009143369,0.026217954,1,faq,11782,0.06199551687486188,87
-0.011113226,0.016637493,0.02775072,1,faq,11782,0.06199551687486188,88
-0.0033257427,0.02547153,0.028797273,1,faq,11782,0.06199551687486188,89
-0.024038784,0.0017509637,0.025789749,1,faq,11782,0.06199551687486188,90
-0.015156519,0.011084802,0.026241321,1,faq,11782,0.06199551687486188,91
-0.019344777,0.0063341213,0.0256789,1,faq,11782,0.06199551687486188,92
-0.0094379,0.016956028,0.026393928,1,faq,11782,0.06199551687486188,93
-0.0058357622,0.021627171,0.027462933,1,faq,11782,0.06199551687486188,94
-0.0112490365,0.015786778,0.027035814,1,faq,11782,0.06199551687486188,95
-0.0196352,0.0063499296,0.02598513,1,faq,11782,0.06199551687486188,96
-0.012199421,0.013867223,0.026066644,1,faq,11782,0.06199551687486188,97
-0.018673114,0.007728289,0.026401404,1,faq,11782,0.06199551687486188,98
-0.0049208477,0.022026433,0.02694728,1,faq,11782,0.06199551687486188,99
-0.017520748,0.010452893,0.02797364,1,classical,13588,0.07149847931553413,0
-0.025314685,0.0023251753,0.02763986,1,classical,13588,0.07149847931553413,1
0.011588416,0.041881535,0.030293118,0,classical,13588,0.07149847931553413,2
-0.013910149,0.014212373,0.028122522,1,classical,13588,0.07149847931553413,3
-0.03019751,-0.004045872,0.026151638,0,classical,13588,0.07149847931553413,4
-0.008645555,0.020061128,0.028706683,1,classical,13588,0.07149847931553413,5
-0.008424894,0.020361524,0.028786417,1,classical,13588,0.07149847931553413,6
0.009037042,0.039307132,0.03027009,0,classical,13588,0.07149847931553413,7
-0.02850983,-0.0011388203,0.027371008,0,classical,13588,0.07149847931553413,8
0.0044951662,0.03399979,0.029504623,0,classical,13588,0.07149847931553413,9
-0.01666819,0.011153876,0.027822066,1,classical,13588,0.07149847931553413,10
-0.0046105105,0.02409459,0.028705101,1,classical,13588,0.07149847931553413,11
-0.03277622,-0.006257169,0.026519053,0,classical,13588,0.07149847931553413,12
-0.007022724,0.021320155,0.028342878,1,classical,13588,0.07149847931553413,13
0.0018840032,0.030432072,0.02854807,0,classical,13588,0.07149847931553413,14
-0.01790157,0.010466585,0.028368155,1,classical,13588,0.07149847931553413,15
-0.019843832,0.0072798124,0.027123645,1,classical,13588,0.07149847931553413,16
-0.0163959,0.010279408,0.026675308,1,classical,13588,0.07149847931553413,17
-0.014572033,0.013380363,0.027952395,1,classical,13588,0.07149847931553413,18
-0.020507459,0.0065341676,0.027041625,1,classical,13588,0.07149847931553413,19
-0.01419138,0.013620842,0.027812222,1,classical,13588,0.07149847931553413,20
-0.02444126,0.0034225462,0.027863808,1,classical,13588,0.07149847931553413,21
-0.020746458,0.007711561,0.02845802,1,classical,13588,0.07149847931553413,22
-0.011696886,0.015663028,0.027359914,1,classical,13588,0.07149847931553413,23
-0.021343227,0.0067224964,0.028065724,1,classical,13588,0.07149847931553413,24
0.007312565,0.036466897,0.02915433,0,classical,13588,0.07149847931553413,25
-0.010348866,0.018148715,0.02849758,1,classical,13588,0.07149847931553413,26
