dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,10,0.06693686544895172,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,10,0.05599505826830864,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,11,0.0669645145535469,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,11,0.056041691452264786,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,12,0.06696134805679321,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,12,0.05606035515666008,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,13,0.06693655997514725,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,13,0.05600886419415474,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,14,0.06696115434169769,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,14,0.056043341755867004,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,15,0.06693382561206818,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,15,0.05602281540632248,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,16,0.06694218516349792,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,16,0.056042276322841644,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,17,0.06698153167963028,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,17,0.05606045573949814,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,18,0.06696442514657974,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,18,0.05595971271395683,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,19,0.06696109473705292,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,19,0.056052591651678085,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,20,0.06698447465896606,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,20,0.05603531748056412,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,21,0.06696260720491409,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,21,0.05608685314655304,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,22,0.066909559071064,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,22,0.05602674186229706,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,23,0.06695633381605148,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,23,0.05607800930738449,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,24,0.06695888191461563,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,24,0.05605141818523407,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,25,0.0669829249382019,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,25,0.056099385023117065,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,26,0.06694595515727997,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,26,0.0560419000685215,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,27,0.06688354164361954,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,27,0.0560101717710495,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,28,0.06698475778102875,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,28,0.056011002510786057,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,29,0.06697194278240204,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,29,0.056044477969408035,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,30,0.06698784977197647,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,30,0.056091178208589554,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,31,0.066999152302742,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,31,0.05609394609928131,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,32,0.06695446372032166,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,32,0.05600640922784805,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,0,0.0673479363322258,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,0,0.05637244135141373,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,1,0.06737053394317627,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,1,0.05629079043865204,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,2,0.06738007813692093,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,2,0.0563633032143116,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,3,0.06736838072538376,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,3,0.05640711635351181,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,4,0.06736035645008087,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,4,0.056378476321697235,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,5,0.06740712374448776,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,5,0.05640976130962372,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,6,0.06738878041505814,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,6,0.05635761842131615,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,7,0.06736723333597183,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,7,0.05635521560907364,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,8,0.0673537328839302,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,8,0.05626552924513817,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,9,0.06735159456729889,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,9,0.05636083334684372,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,10,0.06736256927251816,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,10,0.05634305253624916,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,11,0.06739089637994766,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,11,0.05638766661286354,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,12,0.06735897064208984,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,12,0.05639268457889557,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,13,0.06737514585256577,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,13,0.05633827671408653,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,14,0.06737493723630905,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,14,0.05639392510056496,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,15,0.06736957281827927,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,15,0.05637494474649429,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,16,0.0673605352640152,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,16,0.056388482451438904,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,17,0.06738995760679245,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,17,0.05639837682247162,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,18,0.06739707291126251,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,18,0.05631699040532112,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,19,0.06736965477466583,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,19,0.05640363320708275,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,20,0.06739538162946701,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,20,0.05638010799884796,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,21,0.06738720834255219,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,21,0.056416600942611694,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,22,0.06735090166330338,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,22,0.05638096481561661,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,23,0.0673658698797226,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,23,0.056403812021017075,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,24,0.06739379465579987,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,24,0.05640099570155144,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,25,0.06739429384469986,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,25,0.05644404515624046,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,26,0.0673733726143837,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,26,0.056377165019512177,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,27,0.06732342392206192,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,27,0.056359875947237015,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,28,0.06739305704832077,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,28,0.056342437863349915,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,29,0.06738589704036713,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,29,0.05638483539223671,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,30,0.0673956498503685,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,30,0.05641629174351692,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,31,0.06739681959152222,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,31,0.056426990777254105,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,zero,32,0.06737673282623291,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.5,mean,32,0.05634903162717819,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,0,0.06826260685920715,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,0,0.05699583888053894,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,1,0.0682561844587326,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,1,0.056920863687992096,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,2,0.06827454268932343,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,2,0.05697603151202202,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,3,0.06826670467853546,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,3,0.057018958032131195,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,4,0.06825435906648636,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,4,0.05698563903570175,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,5,0.06829329580068588,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,5,0.05698525160551071,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,6,0.06829767674207687,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,6,0.05698098987340927,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,7,0.06826961040496826,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,7,0.05697392299771309,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,8,0.06825440376996994,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,8,0.056876249611377716,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,9,0.06824848055839539,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,9,0.056968268007040024,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,10,0.06826326996088028,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,10,0.0569402351975441,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,11,0.06829184293746948,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,11,0.05698695406317711,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,12,0.06825877726078033,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,12,0.05698518455028534,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,13,0.06827809661626816,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,13,0.0569450706243515,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,14,0.06827419251203537,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,14,0.057007692754268646,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,15,0.06826803088188171,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,15,0.056982364505529404,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,16,0.0682637020945549,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,16,0.05699418485164642,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,17,0.06827051192522049,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,17,0.05700000002980232,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,18,0.06828052550554276,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,18,0.0569298155605793,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,19,0.06827186048030853,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,19,0.05700720474123955,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,20,0.06829888373613358,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,20,0.05698508024215698,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,21,0.06827782094478607,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,21,0.05701489746570587,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,22,0.06825205683708191,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,22,0.05697927251458168,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,23,0.06826170533895493,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,23,0.05701316148042679,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,24,0.06829412281513214,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,24,0.05699368938803673,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,25,0.06828527897596359,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,25,0.057033341377973557,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,26,0.06826429069042206,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,26,0.056981395930051804,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,27,0.06822709739208221,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,27,0.05698349326848984,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,28,0.06828644871711731,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,28,0.05696602165699005,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,29,0.06828015297651291,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,29,0.05700582265853882,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,30,0.0682675763964653,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,30,0.05698636174201965,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,31,0.06829313933849335,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,31,0.05700964853167534,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,32,0.06826898455619812,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,32,0.0569581463932991,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,0,0.07953394204378128,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,0,0.06135489419102669,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,1,0.07979045808315277,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,1,0.06161688268184662,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,2,0.07958823442459106,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,2,0.061501599848270416,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,3,0.07935043424367905,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,3,0.061393022537231445,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,4,0.07981828600168228,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,4,0.06171618029475212,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,5,0.0802893191576004,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,5,0.06216846778988838,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,6,0.07965970784425735,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,6,0.06178832799196243,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,7,0.07985275983810425,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,7,0.061674412339925766,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,8,0.07988182455301285,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,8,0.06175101548433304,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,9,0.07956478744745255,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,9,0.061626214534044266,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,10,0.07970999926328659,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,10,0.06153637170791626,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,11,0.07990151643753052,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,11,0.061800938099622726,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,12,0.07999376207590103,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,12,0.06193384528160095,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,13,0.07966307550668716,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,13,0.06184348836541176,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,14,0.08001185208559036,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,14,0.06191960349678993,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,15,0.07946401089429855,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,15,0.061469729989767075,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,16,0.07959309965372086,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,16,0.06166398152709007,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,17,0.07978241890668869,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,17,0.06169725954532623,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,18,0.07980599254369736,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,18,0.061589550226926804,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,19,0.07979616522789001,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,19,0.06183060258626938,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,20,0.07967739552259445,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,20,0.06151643767952919,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,21,0.07972490042448044,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,21,0.06187589466571808,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,22,0.07939586788415909,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,22,0.06152619048953056,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,23,0.0799298956990242,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,23,0.061827193945646286,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,24,0.07974503934383392,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,24,0.06157614663243294,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,25,0.07987675815820694,0.9566003616636528
