dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,87,0.08376491814851761,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,87,0.07029221951961517,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,88,0.08373656868934631,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,88,0.07029703259468079,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,89,0.08375588059425354,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,89,0.07018797844648361,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,90,0.08378158509731293,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,90,0.07023882120847702,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,91,0.08374878019094467,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,91,0.07032686471939087,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,92,0.0837908685207367,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,92,0.0702119916677475,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,93,0.08377205580472946,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,93,0.0702507495880127,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,94,0.08375469595193863,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,94,0.07023821026086807,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,95,0.08380012214183807,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,95,0.0702492743730545,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,96,0.08375358581542969,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,96,0.07019339501857758,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,97,0.08372722566127777,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,97,0.07023689895868301,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,98,0.08377540111541748,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,98,0.07024628669023514,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,zero,99,0.08376217633485794,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.05,2min,0.75,mean,99,0.07021514326334,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,66,0.06952758133411407,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,66,0.05777256190776825,0.9385171790235081
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,67,0.06954842805862427,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,67,0.0578191764652729,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,68,0.06956952810287476,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,68,0.057798177003860474,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,69,0.06953441351652145,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,69,0.057775773108005524,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,70,0.06954556703567505,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,70,0.05778203532099724,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,71,0.06954092532396317,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,71,0.05773617699742317,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,72,0.06953660398721695,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,72,0.05780239775776863,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,73,0.0695389062166214,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,73,0.057740069925785065,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,74,0.06954935193061829,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,74,0.057763081043958664,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,75,0.06953544169664383,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,75,0.057768817991018295,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,76,0.06950007379055023,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,76,0.05772847309708595,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,77,0.0695432499051094,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,77,0.057781413197517395,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,78,0.06953465193510056,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,78,0.057741355150938034,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,79,0.06954147666692734,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,79,0.05781063809990883,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,80,0.06953185796737671,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,80,0.05774139240384102,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,81,0.06951018422842026,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,81,0.057786975055933,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,82,0.06953191757202148,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,82,0.057761311531066895,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,83,0.06953363120555878,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,83,0.0577438585460186,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,84,0.06952662765979767,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,84,0.05776838958263397,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,85,0.06953666359186172,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,85,0.05779235437512398,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,86,0.06951173394918442,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,86,0.05777265876531601,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,87,0.06952959299087524,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,87,0.0577893890440464,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,88,0.06952773779630661,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,88,0.0578034408390522,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,89,0.0695255696773529,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,89,0.05774783343076706,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,90,0.06954218447208405,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,90,0.057769544422626495,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,91,0.06954314559698105,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,91,0.05783588066697121,0.9376130198915009
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,92,0.0695611760020256,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,92,0.05776279419660568,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,93,0.06953100860118866,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,93,0.05774033069610596,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,94,0.069517582654953,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,94,0.05777410417795181,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,95,0.0695512667298317,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,95,0.05781027674674988,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,96,0.06952536106109619,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,96,0.05774940177798271,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,97,0.06953226029872894,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,97,0.057782936841249466,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,98,0.06952407956123352,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,98,0.057768844068050385,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,zero,99,0.06954030692577362,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,unif,nan,mean,99,0.05779522657394409,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,66,0.06724835187196732,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,66,0.0561210997402668,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,67,0.06723571568727493,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,67,0.05610020086169243,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,68,0.06717941164970398,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,68,0.05610910803079605,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,69,0.0672389343380928,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,69,0.056097812950611115,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,70,0.06725020706653595,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,70,0.05607914179563522,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,71,0.06718382984399796,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,71,0.05607561022043228,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,72,0.06730253249406815,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,72,0.05620730295777321,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,73,0.06727071851491928,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,73,0.056073471903800964,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,74,0.06718695908784866,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,74,0.056044187396764755,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,75,0.06731203943490982,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,75,0.0561685636639595,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,76,0.06715851277112961,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,76,0.056027255952358246,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,77,0.06726232916116714,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,77,0.056135643273591995,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,78,0.06738512217998505,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,78,0.05623072385787964,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,79,0.06723011285066605,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,79,0.056091081351041794,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,80,0.0671539381146431,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,80,0.056008003652095795,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,81,0.06720347702503204,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,81,0.05612918734550476,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,82,0.06724227964878082,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,82,0.056140605360269547,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,83,0.0672614797949791,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,83,0.05610603466629982,0.9326401446654611
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,84,0.06724651157855988,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,84,0.056184180080890656,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,85,0.06724944710731506,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,85,0.056166402995586395,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,86,0.06720755249261856,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,86,0.0560559518635273,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,87,0.06720919907093048,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,87,0.056106436997652054,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,88,0.06722009181976318,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,88,0.056086909025907516,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,89,0.0672290101647377,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,89,0.056101780384778976,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,90,0.06726326793432236,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,90,0.056116681545972824,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,91,0.06716157495975494,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,91,0.056093305349349976,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,92,0.06722693145275116,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,92,0.0560697466135025,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,93,0.0672571212053299,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,93,0.05610880255699158,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,94,0.06717318296432495,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,94,0.056051239371299744,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,95,0.06728816032409668,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,95,0.056136056780815125,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,96,0.06717710196971893,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,96,0.05608266219496727,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,97,0.0671590119600296,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,97,0.05603433772921562,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,98,0.06731988489627838,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,98,0.0561828687787056,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,zero,99,0.06719838082790375,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.05,mean,99,0.05607571452856064,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,66,0.06699027121067047,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,66,0.05606294423341751,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,67,0.06697262078523636,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,67,0.0560431033372879,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,68,0.06697231531143188,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,68,0.056054115295410156,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,69,0.0669635459780693,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,69,0.05602213740348816,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,70,0.06698477268218994,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,70,0.056030869483947754,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,71,0.0669553205370903,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,71,0.05602164566516876,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,72,0.06697425991296768,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,72,0.05605916306376457,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,73,0.06699110567569733,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,73,0.05598609149456024,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,74,0.06696455180644989,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,74,0.055998653173446655,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,75,0.06694424152374268,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,75,0.056002020835876465,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,76,0.06689261645078659,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,76,0.055971186608076096,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,77,0.0669868141412735,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,77,0.056063346564769745,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,78,0.06699150800704956,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,78,0.05605847015976906,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,79,0.06697459518909454,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,79,0.056041643023490906,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,80,0.0669436827301979,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,80,0.05597696453332901,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,81,0.06690675765275955,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,81,0.05601564422249794,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,82,0.06697020679712296,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,82,0.0560610257089138,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,83,0.06695558875799179,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,83,0.055996887385845184,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,84,0.0669345036149025,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,84,0.056019071489572525,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,85,0.0669575110077858,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,85,0.05606323480606079,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,86,0.06693439185619354,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,86,0.055987998843193054,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,87,0.06696145981550217,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,87,0.05606244131922722,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,88,0.06697239726781845,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,88,0.05605269968509674,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,89,0.06695635616779327,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,89,0.055989768356084824,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,90,0.06698033213615417,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,90,0.05601847916841507,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,91,0.06695491820573807,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,91,0.05607841908931732,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,92,0.06696627289056778,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,92,0.056006770581007004,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,93,0.06696797162294388,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,93,0.05599585920572281,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,94,0.06694948673248291,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,94,0.05602185055613518,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,95,0.06700047850608826,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,95,0.05604884400963783,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,96,0.06695634126663208,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,96,0.05603685602545738,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,97,0.06693026423454285,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,97,0.055995017290115356,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,zero,98,0.0669698491692543,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.25,mean,98,0.056046370416879654,0.9507233273056057
