dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,mean,62,0.04942967742681503,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,zero,63,0.06001714989542961,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,mean,63,0.0494542233645916,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,zero,64,0.06002259999513626,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,mean,64,0.049453768879175186,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,zero,65,0.06000569835305214,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,unif,nan,mean,65,0.04950154945254326,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,33,0.05814129859209061,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,33,0.04804117977619171,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,34,0.05810670554637909,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,34,0.04795818030834198,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,35,0.058079857379198074,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,35,0.047991808503866196,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,36,0.05819151923060417,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,36,0.048098187893629074,0.93625678119349
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,37,0.05817975103855133,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,37,0.04803008213639259,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,38,0.058093465864658356,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,38,0.04803529754281044,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,39,0.058202050626277924,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,39,0.04814918711781502,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,40,0.05818070098757744,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,40,0.048045966774225235,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,41,0.0580865778028965,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,41,0.048005111515522,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,42,0.058193568140268326,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,42,0.04811185225844383,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,43,0.05811868607997894,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,43,0.04802731052041054,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,44,0.05813147500157356,0.9629294755877034
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,44,0.04804594814777374,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,45,0.05816003307700157,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,45,0.04803851246833801,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,46,0.05805260315537453,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,46,0.04798750579357147,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,47,0.058096859604120255,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,47,0.04797917231917381,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,48,0.058094654232263565,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,48,0.04798462986946106,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,49,0.05814788118004799,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,49,0.0480789914727211,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,50,0.058176327496767044,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,50,0.04805861786007881,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,51,0.05810992047190666,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,51,0.048032891005277634,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,52,0.05816773325204849,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,52,0.04804866015911102,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,53,0.05808079615235329,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,53,0.04801790788769722,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,54,0.058132532984018326,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,54,0.048051316291093826,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,55,0.058053307235240936,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,55,0.04793817549943924,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,56,0.05808188393712044,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,56,0.04795128479599953,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,57,0.05807844176888466,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,57,0.04797741025686264,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,58,0.05810382217168808,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,58,0.048011962324380875,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,59,0.058059681206941605,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,59,0.04790886119008064,0.9290235081374322
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,60,0.05800873041152954,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,60,0.04794400557875633,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,61,0.058126386255025864,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,61,0.04802917689085007,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,62,0.0581190399825573,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,62,0.04802807420492172,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,63,0.05814525857567787,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,63,0.04808787629008293,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,64,0.05808445066213608,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,64,0.04799561947584152,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,zero,65,0.0581488311290741,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.05,mean,65,0.048130542039871216,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,33,0.05786477401852608,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,33,0.04794403538107872,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,34,0.057874131947755814,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,34,0.04792008921504021,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,35,0.057871829718351364,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,35,0.047964826226234436,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,36,0.05786598101258278,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,36,0.04796212166547775,0.9371609403254972
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,37,0.057884734123945236,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,37,0.04792853444814682,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,38,0.057845085859298706,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,38,0.04794628918170929,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,39,0.05790535360574722,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,39,0.04802871495485306,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,40,0.05790001526474953,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,40,0.047947775572538376,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,41,0.057866211980581284,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,41,0.047935619950294495,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,42,0.05789006128907204,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,42,0.04795908182859421,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,43,0.05787081643939018,0.9642857142857143
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,43,0.047967780381441116,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,44,0.05786871165037155,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,44,0.04794767498970032,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,45,0.057878561317920685,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,45,0.04792845621705055,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,46,0.05785913020372391,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,46,0.04794121906161308,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,47,0.05787496641278267,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,47,0.04792262986302376,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,48,0.057885535061359406,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,48,0.04793666675686836,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,49,0.05787460133433342,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,49,0.04798445105552673,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,50,0.05787664279341698,0.9701627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,50,0.04793015122413635,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,51,0.05788186565041542,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,51,0.04797128215432167,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,52,0.057875070720911026,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,52,0.047936681658029556,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,53,0.057861845940351486,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,53,0.04794643074274063,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,54,0.05788972228765488,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,54,0.04798266291618347,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,55,0.05783403664827347,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,55,0.047896210104227066,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,56,0.057868607342243195,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,56,0.0479033961892128,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,57,0.05786867067217827,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,57,0.047951117157936096,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,58,0.05788564682006836,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,58,0.047965824604034424,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,59,0.05786937102675438,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,59,0.04791411757469177,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,60,0.05785047262907028,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,60,0.04794108495116234,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,61,0.05787540227174759,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,61,0.0479554645717144,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,62,0.05786239728331566,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,62,0.04792492836713791,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,63,0.05788686126470566,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,63,0.047988634556531906,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,64,0.05784783884882927,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,64,0.047928232699632645,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,zero,65,0.05784039571881294,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.25,mean,65,0.047986410558223724,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,33,0.05821448192000389,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,33,0.048259589821100235,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,34,0.0582306794822216,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,34,0.04823463782668114,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,35,0.05822082236409187,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,35,0.048269450664520264,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,36,0.058213669806718826,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,36,0.04824046045541763,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,37,0.058227602392435074,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,37,0.0482407808303833,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,38,0.05819762870669365,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,38,0.04821890592575073,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,39,0.058239541947841644,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,39,0.04831383004784584,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,40,0.058238860219717026,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,40,0.048243213444948196,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,41,0.058214377611875534,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,41,0.04822755604982376,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,42,0.05824926868081093,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,42,0.048263974487781525,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,43,0.05821074917912483,0.966998191681736
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,43,0.04826376587152481,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,44,0.0582171231508255,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,44,0.048255328088998795,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,45,0.058223601430654526,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,45,0.04823155701160431,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,46,0.058218229562044144,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,46,0.04824920371174812,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,47,0.05821916088461876,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,47,0.0482153482735157,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,48,0.05822696164250374,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,48,0.04824461787939072,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,49,0.0582130141556263,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,49,0.04826537147164345,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,50,0.0582217313349247,0.9647377938517179
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,50,0.0482444129884243,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,51,0.05822109058499336,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,51,0.04826989024877548,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,52,0.05821409076452255,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,52,0.048221707344055176,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,53,0.05821609124541283,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,53,0.048258524388074875,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,54,0.05823028087615967,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,54,0.04829460009932518,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,55,0.058209411799907684,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,55,0.0482078455388546,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,56,0.058218322694301605,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,56,0.04824091121554375,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,57,0.058213163167238235,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,57,0.048243630677461624,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,58,0.05823016166687012,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,58,0.048252757638692856,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,59,0.05822237208485603,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,59,0.048219140619039536,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,60,0.058210790157318115,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,60,0.04825272038578987,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,61,0.05821682885289192,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,61,0.04825098440051079,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,62,0.05820365995168686,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,62,0.04821651801466942,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,63,0.05822138115763664,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,63,0.048264842480421066,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,64,0.058208536356687546,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,64,0.0482344888150692,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,zero,65,0.058185454457998276,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.5,mean,65,0.048275791108608246,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,33,0.05896592140197754,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,33,0.04878479987382889,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,34,0.058985017240047455,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,34,0.04876924306154251,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,35,0.05896779149770737,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,35,0.04879800230264664,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,36,0.05896460637450218,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,36,0.048764802515506744,0.9335443037974683
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,37,0.05897516757249832,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,37,0.04876520857214928,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,38,0.05897058546543121,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,38,0.04875580593943596,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,39,0.0589752197265625,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,39,0.048831354826688766,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,40,0.058982934802770615,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,40,0.04875555261969566,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,41,0.0589747317135334,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,41,0.04875766858458519,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,42,0.05900589004158974,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,42,0.04880354553461075,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,43,0.058958251029253006,0.9651898734177214
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,43,0.0487782247364521,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,zero,44,0.058970797806978226,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.1,sqrt,0.75,mean,44,0.04878881201148033,0.9462025316455696
