dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
mmlu-pro,None,1.0,0.075,2min,0.25,zero,34,0.055313948541879654,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.25,mean,34,0.046553004533052444,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.25,zero,35,0.055408868938684464,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.25,mean,35,0.04666266217827797,0.9430637144148215
mmlu-pro,None,1.0,0.075,2min,0.25,zero,36,0.05540147423744202,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.25,mean,36,0.04667628929018974,0.9430637144148215
mmlu-pro,None,1.0,0.075,2min,0.25,zero,37,0.05543309077620506,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.25,mean,37,0.046697840094566345,0.9444193402620877
mmlu-pro,None,1.0,0.075,2min,0.25,zero,38,0.05533546954393387,0.9525530953456847
mmlu-pro,None,1.0,0.075,2min,0.25,mean,38,0.046562112867832184,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.25,zero,39,0.05538223311305046,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.25,mean,39,0.046633828431367874,0.9534568459105287
mmlu-pro,None,1.0,0.075,2min,0.25,zero,40,0.05541940778493881,0.9493899683687302
mmlu-pro,None,1.0,0.075,2min,0.25,mean,40,0.04665238410234451,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.25,zero,41,0.05542336776852608,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.25,mean,41,0.0466880202293396,0.94713059195662
mmlu-pro,None,1.0,0.075,2min,0.25,zero,42,0.05536370351910591,0.9493899683687302
mmlu-pro,None,1.0,0.075,2min,0.25,mean,42,0.046601422131061554,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.25,zero,43,0.05535373464226723,0.9575237234523272
mmlu-pro,None,1.0,0.075,2min,0.25,mean,43,0.04662703350186348,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.25,zero,44,0.055455829948186874,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.25,mean,44,0.046772442758083344,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.25,zero,45,0.05534422770142555,0.9629462268413919
mmlu-pro,None,1.0,0.075,2min,0.25,mean,45,0.04663396626710892,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.25,zero,46,0.05543137714266777,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.25,mean,46,0.04674389585852623,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.25,zero,47,0.05541710928082466,0.9611387257117036
mmlu-pro,None,1.0,0.075,2min,0.25,mean,47,0.046685971319675446,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.25,zero,48,0.055376168340444565,0.9606868504292816
mmlu-pro,None,1.0,0.075,2min,0.25,mean,48,0.0466594435274601,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.25,zero,49,0.055412065237760544,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.25,mean,49,0.04663552716374397,0.94713059195662
mmlu-pro,None,1.0,0.075,2min,0.25,zero,50,0.05541284754872322,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.25,mean,50,0.04665244370698929,0.947582467239042
mmlu-pro,None,1.0,0.075,2min,0.25,zero,51,0.05537797138094902,0.9534568459105287
mmlu-pro,None,1.0,0.075,2min,0.25,mean,51,0.046615827828645706,0.9534568459105287
mmlu-pro,None,1.0,0.075,2min,0.25,zero,52,0.055419422686100006,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.25,mean,52,0.04667482152581215,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.25,zero,53,0.05545663461089134,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.25,mean,53,0.04668267443776131,0.9417080885675554
mmlu-pro,None,1.0,0.075,2min,0.25,zero,54,0.055444132536649704,0.9638499774062359
mmlu-pro,None,1.0,0.075,2min,0.25,mean,54,0.046758852899074554,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.25,zero,55,0.055399540811777115,0.9602349751468595
mmlu-pro,None,1.0,0.075,2min,0.25,mean,55,0.04663855582475662,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.25,zero,56,0.055382177233695984,0.964301852688658
mmlu-pro,None,1.0,0.075,2min,0.25,mean,56,0.04661573842167854,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.25,zero,57,0.055356714874506,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.25,mean,57,0.046664442867040634,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.25,zero,58,0.05538393557071686,0.965205603253502
mmlu-pro,None,1.0,0.075,2min,0.25,mean,58,0.04666021838784218,0.9615906009941256
mmlu-pro,None,1.0,0.075,2min,0.25,zero,59,0.055422235280275345,0.9579755987347492
mmlu-pro,None,1.0,0.075,2min,0.25,mean,59,0.04662499204277992,0.9444193402620877
mmlu-pro,None,1.0,0.075,2min,0.25,zero,60,0.055395178496837616,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.25,mean,60,0.04659756273031235,0.9457749661093539
mmlu-pro,None,1.0,0.075,2min,0.25,zero,61,0.055386733263731,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.25,mean,61,0.04669656231999397,0.9448712155445097
mmlu-pro,None,1.0,0.075,2min,0.25,zero,62,0.055442675948143005,0.9611387257117036
mmlu-pro,None,1.0,0.075,2min,0.25,mean,62,0.04672297090291977,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.25,zero,63,0.055399809032678604,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.25,mean,63,0.046670958399772644,0.9525530953456847
mmlu-pro,None,1.0,0.075,2min,0.25,zero,64,0.05542933568358421,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.25,mean,64,0.046770963817834854,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.25,zero,65,0.05543636530637741,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.25,mean,65,0.04667375609278679,0.9435155896972436
mmlu-pro,None,1.0,0.075,2min,0.5,zero,33,0.05449528992176056,0.9620424762765477
mmlu-pro,None,1.0,0.075,2min,0.5,mean,33,0.04577997699379921,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.5,zero,34,0.05441652983427048,0.9525530953456847
mmlu-pro,None,1.0,0.075,2min,0.5,mean,34,0.045710835605859756,0.94713059195662
mmlu-pro,None,1.0,0.075,2min,0.5,zero,35,0.05444392189383507,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.5,mean,35,0.04572874680161476,0.9484862178038862
mmlu-pro,None,1.0,0.075,2min,0.5,zero,36,0.05446077883243561,0.9566199728874831
mmlu-pro,None,1.0,0.075,2min,0.5,mean,36,0.04575548693537712,0.9421599638499775
mmlu-pro,None,1.0,0.075,2min,0.5,zero,37,0.05446070060133934,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.5,mean,37,0.04576465114951134,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.5,zero,38,0.05443160980939865,0.9588793492995934
mmlu-pro,None,1.0,0.075,2min,0.5,mean,38,0.04569359868764877,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.5,zero,39,0.054415300488471985,0.9579755987347492
mmlu-pro,None,1.0,0.075,2min,0.5,mean,39,0.045717138797044754,0.9602349751468595
mmlu-pro,None,1.0,0.075,2min,0.5,zero,40,0.054496344178915024,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.5,mean,40,0.04576868563890457,0.9539087211929508
mmlu-pro,None,1.0,0.075,2min,0.5,zero,41,0.05448049306869507,0.9597830998644374
mmlu-pro,None,1.0,0.075,2min,0.5,mean,41,0.045805737376213074,0.9539087211929508
mmlu-pro,None,1.0,0.075,2min,0.5,zero,42,0.05445018410682678,0.9579755987347492
mmlu-pro,None,1.0,0.075,2min,0.5,mean,42,0.04573267698287964,0.9453230908269318
mmlu-pro,None,1.0,0.075,2min,0.5,zero,43,0.054419923573732376,0.9620424762765477
mmlu-pro,None,1.0,0.075,2min,0.5,mean,43,0.04570109397172928,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.5,zero,44,0.05448708310723305,0.9588793492995934
mmlu-pro,None,1.0,0.075,2min,0.5,mean,44,0.04583081603050232,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.5,zero,45,0.0544181764125824,0.9665612291007682
mmlu-pro,None,1.0,0.075,2min,0.5,mean,45,0.045748621225357056,0.9611387257117036
mmlu-pro,None,1.0,0.075,2min,0.5,zero,46,0.054483264684677124,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.5,mean,46,0.04579494148492813,0.9588793492995934
mmlu-pro,None,1.0,0.075,2min,0.5,zero,47,0.05445793271064758,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.5,mean,47,0.04577331990003586,0.9534568459105287
mmlu-pro,None,1.0,0.075,2min,0.5,zero,48,0.05447136610746384,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.5,mean,48,0.04579032212495804,0.9525530953456847
mmlu-pro,None,1.0,0.075,2min,0.5,zero,49,0.054475296288728714,0.9539087211929508
mmlu-pro,None,1.0,0.075,2min,0.5,mean,49,0.04573660343885422,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.5,zero,50,0.054495953023433685,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.5,mean,50,0.04576319456100464,0.9457749661093539
mmlu-pro,None,1.0,0.075,2min,0.5,zero,51,0.054459553211927414,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.5,mean,51,0.045754916965961456,0.9525530953456847
mmlu-pro,None,1.0,0.075,2min,0.5,zero,52,0.05451985076069832,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.5,mean,52,0.04578838497400284,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.5,zero,53,0.05447867512702942,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.5,mean,53,0.04573272168636322,0.9435155896972436
mmlu-pro,None,1.0,0.075,2min,0.5,zero,54,0.05445306748151779,0.9584274740171713
mmlu-pro,None,1.0,0.075,2min,0.5,mean,54,0.045796383172273636,0.9493899683687302
mmlu-pro,None,1.0,0.075,2min,0.5,zero,55,0.05446725711226463,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.5,mean,55,0.04573287069797516,0.9539087211929508
mmlu-pro,None,1.0,0.075,2min,0.5,zero,56,0.05446820333600044,0.9615906009941256
mmlu-pro,None,1.0,0.075,2min,0.5,mean,56,0.04574263095855713,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.5,zero,57,0.05442698299884796,0.9602349751468595
mmlu-pro,None,1.0,0.075,2min,0.5,mean,57,0.04574815183877945,0.9606868504292816
mmlu-pro,None,1.0,0.075,2min,0.5,zero,58,0.054447222501039505,0.9611387257117036
mmlu-pro,None,1.0,0.075,2min,0.5,mean,58,0.04576170817017555,0.9566199728874831
mmlu-pro,None,1.0,0.075,2min,0.5,zero,59,0.05446731299161911,0.9484862178038862
mmlu-pro,None,1.0,0.075,2min,0.5,mean,59,0.045724108815193176,0.947582467239042
mmlu-pro,None,1.0,0.075,2min,0.5,zero,60,0.05444524064660072,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.5,mean,60,0.04571237787604332,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.5,zero,61,0.05446435138583183,0.947582467239042
mmlu-pro,None,1.0,0.075,2min,0.5,mean,61,0.0457763597369194,0.9426118391323995
mmlu-pro,None,1.0,0.075,2min,0.5,zero,62,0.05451003834605217,0.9597830998644374
mmlu-pro,None,1.0,0.075,2min,0.5,mean,62,0.045805010944604874,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.5,zero,63,0.05443130433559418,0.9602349751468595
mmlu-pro,None,1.0,0.075,2min,0.5,mean,63,0.04573986306786537,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.5,zero,64,0.05447927489876747,0.955716222322639
mmlu-pro,None,1.0,0.075,2min,0.5,mean,64,0.0458514466881752,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.5,zero,65,0.05449506267905235,0.94713059195662
mmlu-pro,None,1.0,0.075,2min,0.5,mean,65,0.0457669273018837,0.9417080885675554
mmlu-pro,None,1.0,0.075,2min,0.75,zero,33,0.0552561916410923,0.9593312245820154
mmlu-pro,None,1.0,0.075,2min,0.75,mean,33,0.04609120637178421,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.75,zero,34,0.055229105055332184,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.75,mean,34,0.04607704281806946,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.75,zero,35,0.055219490081071854,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.75,mean,35,0.046073395758867264,0.9484862178038862
mmlu-pro,None,1.0,0.075,2min,0.75,zero,36,0.055255647748708725,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.75,mean,36,0.04608762636780739,0.9417080885675554
mmlu-pro,None,1.0,0.075,2min,0.75,zero,37,0.05527300760149956,0.9588793492995934
mmlu-pro,None,1.0,0.075,2min,0.75,mean,37,0.04610997810959816,0.9543605964753729
mmlu-pro,None,1.0,0.075,2min,0.75,zero,38,0.055244166404008865,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.75,mean,38,0.04605767875909805,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.75,zero,39,0.055191345512866974,0.9633981021238138
mmlu-pro,None,1.0,0.075,2min,0.75,mean,39,0.04607485234737396,0.9579755987347492
mmlu-pro,None,1.0,0.075,2min,0.75,zero,40,0.055278487503528595,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.75,mean,40,0.04612518101930618,0.9498418436511523
mmlu-pro,None,1.0,0.075,2min,0.75,zero,41,0.05525345727801323,0.9530049706281066
mmlu-pro,None,1.0,0.075,2min,0.75,mean,41,0.046137865632772446,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.75,zero,42,0.05525775998830795,0.9566199728874831
mmlu-pro,None,1.0,0.075,2min,0.75,mean,42,0.04608817771077156,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.75,zero,43,0.055262815207242966,0.9615906009941256
mmlu-pro,None,1.0,0.075,2min,0.75,mean,43,0.046088747680187225,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.75,zero,44,0.055230725556612015,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.75,mean,44,0.04612290486693382,0.9444193402620877
mmlu-pro,None,1.0,0.075,2min,0.75,zero,45,0.05521593242883682,0.9683687302304564
mmlu-pro,None,1.0,0.075,2min,0.75,mean,45,0.04609474539756775,0.9552643470402169
mmlu-pro,None,1.0,0.075,2min,0.75,zero,46,0.055268533527851105,0.9539087211929508
mmlu-pro,None,1.0,0.075,2min,0.75,mean,46,0.04615750536322594,0.955716222322639
mmlu-pro,None,1.0,0.075,2min,0.75,zero,47,0.055245883762836456,0.9670131043831903
mmlu-pro,None,1.0,0.075,2min,0.75,mean,47,0.04613351821899414,0.9570718481699051
mmlu-pro,None,1.0,0.075,2min,0.75,zero,48,0.05523066967725754,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.75,mean,48,0.046101171523332596,0.9552643470402169
mmlu-pro,None,1.0,0.075,2min,0.75,zero,49,0.05524726212024689,0.9606868504292816
mmlu-pro,None,1.0,0.075,2min,0.75,mean,49,0.046085190027952194,0.9521012200632626
mmlu-pro,None,1.0,0.075,2min,0.75,zero,50,0.05527299642562866,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.75,mean,50,0.0460929200053215,0.94713059195662
mmlu-pro,None,1.0,0.075,2min,0.75,zero,51,0.05523424968123436,0.9575237234523272
mmlu-pro,None,1.0,0.075,2min,0.75,mean,51,0.046090126037597656,0.955716222322639
mmlu-pro,None,1.0,0.075,2min,0.75,zero,52,0.055293209850788116,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.75,mean,52,0.04611930623650551,0.9502937189335744
mmlu-pro,None,1.0,0.075,2min,0.75,zero,53,0.055264949798583984,0.947582467239042
mmlu-pro,None,1.0,0.075,2min,0.75,mean,53,0.046087831258773804,0.9448712155445097
mmlu-pro,None,1.0,0.075,2min,0.75,zero,54,0.0552554652094841,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.75,mean,54,0.046130869537591934,0.9489380930863082
mmlu-pro,None,1.0,0.075,2min,0.75,zero,55,0.05523446947336197,0.9548124717577949
mmlu-pro,None,1.0,0.075,2min,0.75,mean,55,0.04604636877775192,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.75,zero,56,0.055259425193071365,0.9588793492995934
mmlu-pro,None,1.0,0.075,2min,0.75,mean,56,0.04609104245901108,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.75,zero,57,0.055217426270246506,0.9566199728874831
mmlu-pro,None,1.0,0.075,2min,0.75,mean,57,0.04609765112400055,0.9615906009941256
mmlu-pro,None,1.0,0.075,2min,0.75,zero,58,0.055227506905794144,0.964301852688658
mmlu-pro,None,1.0,0.075,2min,0.75,mean,58,0.046105656772851944,0.9579755987347492
mmlu-pro,None,1.0,0.075,2min,0.75,zero,59,0.05524539202451706,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.75,mean,59,0.046062156558036804,0.9435155896972436
mmlu-pro,None,1.0,0.075,2min,0.75,zero,60,0.055242616683244705,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.75,mean,60,0.046074844896793365,0.9511974694984184
mmlu-pro,None,1.0,0.075,2min,0.75,zero,61,0.05525531247258186,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.75,mean,61,0.046124011278152466,0.9453230908269318
mmlu-pro,None,1.0,0.075,2min,0.75,zero,62,0.055286575108766556,0.9611387257117036
mmlu-pro,None,1.0,0.075,2min,0.75,mean,62,0.04615088179707527,0.956168097605061
mmlu-pro,None,1.0,0.075,2min,0.75,zero,63,0.05522875487804413,0.9566199728874831
mmlu-pro,None,1.0,0.075,2min,0.75,mean,63,0.04609610512852669,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.75,zero,64,0.055266305804252625,0.9575237234523272
mmlu-pro,None,1.0,0.075,2min,0.75,mean,64,0.04618445783853531,0.9516493447808405
mmlu-pro,None,1.0,0.075,2min,0.75,zero,65,0.05526571720838547,0.9507455942159965
mmlu-pro,None,1.0,0.075,2min,0.75,mean,65,0.04610288143157959,0.9511974694984184
mmlu-pro,None,1.0,0.1,unif,nan,zero,33,0.04965560510754585,0.9566199728874831
mmlu-pro,None,1.0,0.1,unif,nan,mean,33,0.04067201539874077,0.9588793492995934
mmlu-pro,None,1.0,0.1,unif,nan,zero,34,0.049649327993392944,0.9566199728874831
mmlu-pro,None,1.0,0.1,unif,nan,mean,34,0.040682144463062286,0.9521012200632626
mmlu-pro,None,1.0,0.1,unif,nan,zero,35,0.049621835350990295,0.9521012200632626
mmlu-pro,None,1.0,0.1,unif,nan,mean,35,0.04068361967802048,0.9484862178038862
mmlu-pro,None,1.0,0.1,unif,nan,zero,36,0.04964998736977577,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,mean,36,0.04065435752272606,0.9426118391323995
mmlu-pro,None,1.0,0.1,unif,nan,zero,37,0.049675505608320236,0.9507455942159965
mmlu-pro,None,1.0,0.1,unif,nan,mean,37,0.04070835933089256,0.9457749661093539
mmlu-pro,None,1.0,0.1,unif,nan,zero,38,0.04964642599225044,0.9570718481699051
mmlu-pro,None,1.0,0.1,unif,nan,mean,38,0.040654972195625305,0.9489380930863082
mmlu-pro,None,1.0,0.1,unif,nan,zero,39,0.04962044209241867,0.9575237234523272
mmlu-pro,None,1.0,0.1,unif,nan,mean,39,0.04065507650375366,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,zero,40,0.049672894179821014,0.9507455942159965
mmlu-pro,None,1.0,0.1,unif,nan,mean,40,0.04071054980158806,0.9543605964753729
mmlu-pro,None,1.0,0.1,unif,nan,zero,41,0.04965900257229805,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,mean,41,0.040715839713811874,0.956168097605061
mmlu-pro,None,1.0,0.1,unif,nan,zero,42,0.049643486738204956,0.947582467239042
mmlu-pro,None,1.0,0.1,unif,nan,mean,42,0.040676094591617584,0.9457749661093539
mmlu-pro,None,1.0,0.1,unif,nan,zero,43,0.04965891316533089,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,mean,43,0.04066289961338043,0.9525530953456847
mmlu-pro,None,1.0,0.1,unif,nan,zero,44,0.049635011702775955,0.955716222322639
mmlu-pro,None,1.0,0.1,unif,nan,mean,44,0.04069357365369797,0.9489380930863082
mmlu-pro,None,1.0,0.1,unif,nan,zero,45,0.0496220700442791,0.9530049706281066
mmlu-pro,None,1.0,0.1,unif,nan,mean,45,0.040658652782440186,0.9493899683687302
mmlu-pro,None,1.0,0.1,unif,nan,zero,46,0.0496496707201004,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,mean,46,0.04070678725838661,0.9579755987347492
mmlu-pro,None,1.0,0.1,unif,nan,zero,47,0.049632005393505096,0.956168097605061
mmlu-pro,None,1.0,0.1,unif,nan,mean,47,0.040699753910303116,0.9444193402620877
mmlu-pro,None,1.0,0.1,unif,nan,zero,48,0.04962162300944328,0.9539087211929508
mmlu-pro,None,1.0,0.1,unif,nan,mean,48,0.040681399405002594,0.9502937189335744
mmlu-pro,None,1.0,0.1,unif,nan,zero,49,0.0496462844312191,0.9534568459105287
mmlu-pro,None,1.0,0.1,unif,nan,mean,49,0.04068600758910179,0.9539087211929508
mmlu-pro,None,1.0,0.1,unif,nan,zero,50,0.04965834319591522,0.956168097605061
mmlu-pro,None,1.0,0.1,unif,nan,mean,50,0.040674157440662384,0.9507455942159965
mmlu-pro,None,1.0,0.1,unif,nan,zero,51,0.04963549226522446,0.9552643470402169
mmlu-pro,None,1.0,0.1,unif,nan,mean,51,0.040692657232284546,0.9516493447808405
mmlu-pro,None,1.0,0.1,unif,nan,zero,52,0.049670591950416565,0.9516493447808405
mmlu-pro,None,1.0,0.1,unif,nan,mean,52,0.04068765789270401,0.9484862178038862
mmlu-pro,None,1.0,0.1,unif,nan,zero,53,0.04967692866921425,0.9548124717577949
mmlu-pro,None,1.0,0.1,unif,nan,mean,53,0.04069322347640991,0.9502937189335744
mmlu-pro,None,1.0,0.1,unif,nan,zero,54,0.04966670274734497,0.947582467239042
mmlu-pro,None,1.0,0.1,unif,nan,mean,54,0.04072139039635658,0.9602349751468595
mmlu-pro,None,1.0,0.1,unif,nan,zero,55,0.04964308440685272,0.9552643470402169
mmlu-pro,None,1.0,0.1,unif,nan,mean,55,0.04063800349831581,0.946678716674198
mmlu-pro,None,1.0,0.1,unif,nan,zero,56,0.0496351420879364,0.9606868504292816
mmlu-pro,None,1.0,0.1,unif,nan,mean,56,0.04066133871674538,0.9611387257117036
mmlu-pro,None,1.0,0.1,unif,nan,zero,57,0.04961872845888138,0.9530049706281066
mmlu-pro,None,1.0,0.1,unif,nan,mean,57,0.040661610662937164,0.9570718481699051
mmlu-pro,None,1.0,0.1,unif,nan,zero,58,0.04963590204715729,0.9597830998644374
mmlu-pro,None,1.0,0.1,unif,nan,mean,58,0.0406901091337204,0.9530049706281066
mmlu-pro,None,1.0,0.1,unif,nan,zero,59,0.049640901386737823,0.9593312245820154
mmlu-pro,None,1.0,0.1,unif,nan,mean,59,0.04064526781439781,0.9534568459105287
mmlu-pro,None,1.0,0.1,unif,nan,zero,60,0.04964049905538559,0.9548124717577949
mmlu-pro,None,1.0,0.1,unif,nan,mean,60,0.04066673293709755,0.9548124717577949
mmlu-pro,None,1.0,0.1,unif,nan,zero,61,0.04965353384613991,0.955716222322639
mmlu-pro,None,1.0,0.1,unif,nan,mean,61,0.04069545120000839,0.9493899683687302
mmlu-pro,None,1.0,0.1,unif,nan,zero,62,0.049648646265268326,0.9615906009941256
mmlu-pro,None,1.0,0.1,unif,nan,mean,62,0.04069316387176514,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,zero,63,0.04963503032922745,0.9584274740171713
mmlu-pro,None,1.0,0.1,unif,nan,mean,63,0.040674157440662384,0.9521012200632626
mmlu-pro,None,1.0,0.1,unif,nan,zero,64,0.049653228372335434,0.9579755987347492
mmlu-pro,None,1.0,0.1,unif,nan,mean,64,0.040723592042922974,0.9511974694984184
mmlu-pro,None,1.0,0.1,unif,nan,zero,65,0.049648161977529526,0.9484862178038862
mmlu-pro,None,1.0,0.1,unif,nan,mean,65,0.04069533571600914,0.9498418436511523
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,33,0.04599350318312645,0.965205603253502
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,33,0.03877858817577362,0.9552643470402169
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,34,0.045935820788145065,0.9548124717577949
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,34,0.03870605677366257,0.94713059195662
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,35,0.045988939702510834,0.9534568459105287
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,35,0.0387553907930851,0.9444193402620877
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,36,0.04598456993699074,0.9543605964753729
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,36,0.03874402120709419,0.9480343425214641
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,37,0.046016719192266464,0.9534568459105287
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,37,0.03878369554877281,0.9498418436511523
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,38,0.04594399407505989,0.9597830998644374
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,38,0.038686640560626984,0.9534568459105287
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,39,0.04594546929001808,0.9679168549480344
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,39,0.03871442377567291,0.9566199728874831
mmlu-pro,None,1.0,0.1,sqrt,0.05,zero,40,0.04600020870566368,0.9593312245820154
mmlu-pro,None,1.0,0.1,sqrt,0.05,mean,40,0.038773030042648315,0.9521012200632626
