dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,36,0.06826980412006378,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,36,0.056963011622428894,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,37,0.06826201826334,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,37,0.05694539099931717,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,38,0.06827931851148605,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,38,0.05694856494665146,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,39,0.06827136129140854,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,39,0.05697498098015785,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,40,0.06831002980470657,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,40,0.05698208138346672,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,41,0.06828903406858444,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,41,0.05698735639452934,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,42,0.06825684010982513,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,42,0.05697917565703392,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,43,0.0682547315955162,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,43,0.05695429816842079,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,44,0.06826654076576233,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,44,0.05695105344057083,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,45,0.0682930275797844,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,45,0.057004258036613464,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,46,0.06827478855848312,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,46,0.05698515474796295,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,47,0.06827399879693985,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,47,0.0569792166352272,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,48,0.06827175617218018,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,48,0.057011764496564865,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,49,0.06828225404024124,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,49,0.056988514959812164,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,50,0.06825783848762512,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,50,0.05695721134543419,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,51,0.06829345971345901,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,51,0.05701734498143196,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,52,0.0682581290602684,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,52,0.05695658549666405,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,53,0.06826409697532654,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,53,0.05694360285997391,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,54,0.06827403604984283,0.9620253164556962
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,54,0.05699118971824646,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,55,0.06827786564826965,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,55,0.05699323117733002,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,56,0.06827191263437271,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,56,0.05693378672003746,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,57,0.0682784914970398,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,57,0.057018451392650604,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,58,0.06825366616249084,0.963381555153707
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,58,0.05694584548473358,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,59,0.06826706230640411,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,59,0.056957900524139404,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,60,0.06826894730329514,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,60,0.057008665055036545,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,61,0.06828068196773529,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,61,0.05697110667824745,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,62,0.068293496966362,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,62,0.0570203959941864,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,63,0.06829790025949478,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,63,0.05697609856724739,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,64,0.06828948110342026,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,64,0.05697201192378998,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,zero,65,0.06827092915773392,0.9624773960216998
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,sqrt,0.75,mean,65,0.05695868283510208,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,33,0.0797966867685318,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,33,0.061646297574043274,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,34,0.07974462956190109,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,34,0.06191187724471092,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,35,0.08009843528270721,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,35,0.062129560858011246,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,36,0.07978668063879013,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,36,0.06194639578461647,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,37,0.0794791728258133,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,37,0.061409082263708115,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,38,0.07994484156370163,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,38,0.0620596781373024,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,39,0.07993326336145401,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,39,0.06191815435886383,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,40,0.08005620539188385,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,40,0.06181895732879639,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,41,0.07968620210886002,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,41,0.06183489039540291,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,42,0.07987609505653381,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,42,0.061884909868240356,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,43,0.07954657077789307,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,43,0.06145709380507469,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,44,0.07980707287788391,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,44,0.06151474639773369,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,45,0.07984204590320587,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,45,0.06163756176829338,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,46,0.07974930107593536,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,46,0.061871327459812164,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,47,0.07960043847560883,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,47,0.06177811324596405,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,48,0.07950668036937714,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,48,0.06171010434627533,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,49,0.07950226962566376,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,49,0.06156982108950615,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,50,0.07973376661539078,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,50,0.061855386942625046,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,51,0.07989589869976044,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,51,0.06194455176591873,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,52,0.07970897108316422,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,52,0.06179565563797951,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,53,0.0797271579504013,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,53,0.06178098917007446,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,54,0.07970384508371353,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,54,0.061807237565517426,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,55,0.07996596395969391,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,55,0.06194377318024635,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,56,0.07955936342477798,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,56,0.06156565621495247,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,57,0.07928740978240967,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,57,0.061480119824409485,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,58,0.07950776815414429,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,58,0.06139960139989853,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,59,0.07970450818538666,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,59,0.06163512170314789,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,60,0.07976540178060532,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,60,0.061789046972990036,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,61,0.07975515723228455,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,61,0.061700399965047836,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,62,0.07960795611143112,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,62,0.061607494950294495,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,63,0.07993122190237045,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,63,0.061598699539899826,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,64,0.07964532822370529,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,64,0.06188923493027687,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,zero,65,0.08006498217582703,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.05,mean,65,0.06195707991719246,0.9330922242314648
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,33,0.07201767712831497,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,33,0.057916294783353806,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,34,0.07189492881298065,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,34,0.05789922922849655,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,35,0.07205222547054291,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,35,0.05791754275560379,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,36,0.07198145985603333,0.9597649186256781
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,36,0.057954881340265274,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,37,0.07187836617231369,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,37,0.05781414732336998,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,38,0.07194411754608154,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,38,0.05788863077759743,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,39,0.07204412668943405,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,39,0.05791923403739929,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,40,0.07210437953472137,0.961121157323689
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,40,0.05790324881672859,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,41,0.07196274399757385,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,41,0.0579032301902771,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,42,0.07191846519708633,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,42,0.05794836953282356,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,43,0.07199212908744812,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,43,0.05790099501609802,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,44,0.07189160585403442,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,44,0.05782024562358856,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,45,0.07200881093740463,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,45,0.0579291507601738,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,46,0.07191333919763565,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,46,0.057949308305978775,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,47,0.07196663320064545,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,47,0.05792214348912239,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,48,0.0719074159860611,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,48,0.057853151112794876,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,49,0.07189443707466125,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,49,0.05784425139427185,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,50,0.07192574441432953,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,50,0.057913411408662796,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,51,0.07203179597854614,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,51,0.05797981098294258,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,52,0.07189775258302689,0.9638336347197106
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,52,0.057883333414793015,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,53,0.07185854762792587,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,53,0.05782002583146095,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,54,0.07193928956985474,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,54,0.057923924177885056,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,55,0.07199875265359879,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,55,0.05796224996447563,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,56,0.07193365693092346,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,56,0.05780589580535889,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,57,0.0719604641199112,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,57,0.057961393147706985,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,58,0.07188261300325394,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,58,0.05774227902293205,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,59,0.07191268354654312,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,59,0.05786537006497383,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,60,0.071968674659729,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,60,0.057908035814762115,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,61,0.0719054713845253,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,61,0.057818084955215454,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,62,0.07193618267774582,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,62,0.05795477330684662,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,63,0.07211890816688538,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,63,0.05796109139919281,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,64,0.07195955514907837,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,64,0.057940948754549026,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,zero,65,0.07201037555932999,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.25,mean,65,0.057888951152563095,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,33,0.06874445825815201,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,33,0.05656358227133751,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,34,0.06867878139019012,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,34,0.056538913398981094,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,35,0.06874840706586838,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,35,0.056573908776044846,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,36,0.06873051077127457,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,36,0.05659417435526848,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,37,0.06867969036102295,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,37,0.05651181563735008,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,38,0.0687023252248764,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,38,0.05655866116285324,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,39,0.06873403489589691,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,39,0.0565602146089077,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,40,0.06875890493392944,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,40,0.05655181407928467,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,41,0.06871000677347183,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,41,0.05656978115439415,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,42,0.06868832558393478,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,42,0.05658634006977081,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,43,0.06872671097517014,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,43,0.05659635365009308,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,44,0.0686875656247139,0.9615732368896925
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,44,0.05653339996933937,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,45,0.06874702125787735,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,45,0.05659012869000435,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,46,0.0686788484454155,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,46,0.05660334229469299,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,47,0.06872409582138062,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,47,0.056596990674734116,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,48,0.0687088668346405,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,48,0.05659383535385132,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,49,0.06873561441898346,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,49,0.05661829933524132,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,50,0.06868890672922134,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,50,0.05656659975647926,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,51,0.06879326701164246,0.9588607594936709
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,51,0.05664391443133354,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,zero,52,0.06869053095579147,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.075,2min,0.5,mean,52,0.05658891424536705,0.953887884267631
